[watts] 3.3, [volts] 123.5, [amps] 0.070, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 164.8, [mo. cost] 13.1, [max watts] 3.3, [max volts] 123.5, [max amps] 0.072, [min watts] 3.3, [min volts] 123.2, [min amps] 0.067, [power factor] 37.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 3.2, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 164.2, [mo. cost] 13.1, [max watts] 3.3, [max volts] 123.5, [max amps] 0.070, [min watts] 3.2, [min volts] 123.2, [min amps] 0.066, [power factor] 35.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 3.2, [volts] 123.3, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 163.9, [mo. cost] 13.1, [max watts] 3.2, [max volts] 123.4, [max amps] 0.070, [min watts] 3.2, [min volts] 123.2, [min amps] 0.067, [power factor] 35.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 3.2, [volts] 123.3, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 163.6, [mo. cost] 13.0, [max watts] 3.2, [max volts] 123.4, [max amps] 0.071, [min watts] 3.2, [min volts] 123.2, [min amps] 0.067, [power factor] 35.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.1
[watts] 3.2, [volts] 123.5, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 163.6, [mo. cost] 13.0, [max watts] 3.2, [max volts] 123.5, [max amps] 0.073, [min watts] 3.2, [min volts] 123.2, [min amps] 0.067, [power factor] 35.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.1
[watts] 3.2, [volts] 123.5, [amps] 0.073, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 163.2, [mo. cost] 13.0, [max watts] 3.2, [max volts] 123.5, [max amps] 0.073, [min watts] 3.2, [min volts] 123.3, [min amps] 0.067, [power factor] 35.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 3.3, [volts] 123.4, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 163.8, [mo. cost] 13.1, [max watts] 3.3, [max volts] 123.5, [max amps] 0.080, [min watts] 3.2, [min volts] 123.3, [min amps] 0.068, [power factor] 34.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 9.6
[watts] 3.2, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 162.9, [mo. cost] 13.0, [max watts] 3.3, [max volts] 123.4, [max amps] 0.068, [min watts] 3.2, [min volts] 123.2, [min amps] 0.066, [power factor] 37.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 3.1, [volts] 123.5, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 162.0, [mo. cost] 12.9, [max watts] 3.2, [max volts] 123.5, [max amps] 0.067, [min watts] 3.1, [min volts] 123.2, [min amps] 0.066, [power factor] 34.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 3.0, [volts] 123.5, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 161.2, [mo. cost] 12.8, [max watts] 3.1, [max volts] 123.5, [max amps] 0.067, [min watts] 3.0, [min volts] 123.3, [min amps] 0.066, [power factor] 34.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 3.0, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 160.3, [mo. cost] 12.8, [max watts] 3.0, [max volts] 123.5, [max amps] 0.068, [min watts] 3.0, [min volts] 123.3, [min amps] 0.066, [power factor] 33.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.9, [volts] 123.5, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 159.3, [mo. cost] 12.7, [max watts] 3.0, [max volts] 123.5, [max amps] 0.067, [min watts] 2.9, [min volts] 123.3, [min amps] 0.065, [power factor] 33.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.8, [volts] 123.5, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 158.4, [mo. cost] 12.6, [max watts] 2.9, [max volts] 123.5, [max amps] 0.067, [min watts] 2.8, [min volts] 123.3, [min amps] 0.066, [power factor] 31.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.8, [volts] 123.5, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 157.6, [mo. cost] 12.6, [max watts] 2.8, [max volts] 123.5, [max amps] 0.067, [min watts] 2.8, [min volts] 123.3, [min amps] 0.066, [power factor] 31.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.9
[watts] 2.7, [volts] 123.5, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 156.7, [mo. cost] 12.5, [max watts] 2.8, [max volts] 123.5, [max amps] 0.067, [min watts] 2.7, [min volts] 123.4, [min amps] 0.066, [power factor] 31.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.6, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 155.8, [mo. cost] 12.4, [max watts] 2.7, [max volts] 123.5, [max amps] 0.067, [min watts] 2.6, [min volts] 123.2, [min amps] 0.066, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.6, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 155.0, [mo. cost] 12.4, [max watts] 2.6, [max volts] 123.4, [max amps] 0.067, [min watts] 2.6, [min volts] 123.2, [min amps] 0.066, [power factor] 30.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.6, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 154.2, [mo. cost] 12.3, [max watts] 2.6, [max volts] 123.4, [max amps] 0.067, [min watts] 2.6, [min volts] 123.2, [min amps] 0.066, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.5, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 153.5, [mo. cost] 12.2, [max watts] 2.6, [max volts] 123.5, [max amps] 0.067, [min watts] 2.5, [min volts] 123.3, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.5, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 152.6, [mo. cost] 12.2, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.3, [min amps] 0.066, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 2.5, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 151.8, [mo. cost] 12.1, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.2, [min amps] 0.065, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.5, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 151.0, [mo. cost] 12.0, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.5, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 150.4, [mo. cost] 12.0, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.3, [min amps] 0.066, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.5, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 150.2, [mo. cost] 12.0, [max watts] 2.5, [max volts] 123.4, [max amps] 0.074, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.1
[watts] 2.5, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 149.6, [mo. cost] 11.9, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.9
[watts] 2.5, [volts] 123.4, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 148.8, [mo. cost] 11.9, [max watts] 2.5, [max volts] 123.4, [max amps] 0.068, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.5, [volts] 123.4, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 148.4, [mo. cost] 11.8, [max watts] 2.5, [max volts] 123.4, [max amps] 0.068, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.5, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 147.8, [mo. cost] 11.8, [max watts] 2.5, [max volts] 123.4, [max amps] 0.068, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.5, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 147.2, [mo. cost] 11.7, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.2, [min amps] 0.066, [power factor] 29.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 2.5, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 146.6, [mo. cost] 11.7, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.5, [min volts] 123.3, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.4, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 146.0, [mo. cost] 11.6, [max watts] 2.5, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.066, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.6
[watts] 2.4, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 145.3, [mo. cost] 11.6, [max watts] 2.4, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.4, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 144.7, [mo. cost] 11.5, [max watts] 2.4, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.066, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.4, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 144.1, [mo. cost] 11.5, [max watts] 2.4, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.9
[watts] 2.4, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 143.5, [mo. cost] 11.4, [max watts] 2.4, [max volts] 123.5, [max amps] 0.067, [min watts] 2.4, [min volts] 123.3, [min amps] 0.066, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.4, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 142.9, [mo. cost] 11.4, [max watts] 2.4, [max volts] 123.5, [max amps] 0.067, [min watts] 2.4, [min volts] 123.3, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.4, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 142.3, [mo. cost] 11.3, [max watts] 2.4, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.066, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.4, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 141.8, [mo. cost] 11.3, [max watts] 2.4, [max volts] 123.5, [max amps] 0.067, [min watts] 2.4, [min volts] 123.3, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.4, [volts] 123.3, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 141.3, [mo. cost] 11.3, [max watts] 2.4, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.065, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.4, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 140.7, [mo. cost] 11.2, [max watts] 2.4, [max volts] 123.5, [max amps] 0.067, [min watts] 2.4, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 8.9
[watts] 2.4, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 140.2, [mo. cost] 11.2, [max watts] 2.4, [max volts] 123.4, [max amps] 0.067, [min watts] 2.4, [min volts] 123.3, [min amps] 0.066, [power factor] 27.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 139.6, [mo. cost] 11.1, [max watts] 2.4, [max volts] 123.4, [max amps] 0.066, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 139.0, [mo. cost] 11.1, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.3, [min amps] 0.065, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 138.5, [mo. cost] 11.0, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 138.0, [mo. cost] 11.0, [max watts] 2.3, [max volts] 123.5, [max amps] 0.067, [min watts] 2.3, [min volts] 123.3, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 137.5, [mo. cost] 11.0, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 137.0, [mo. cost] 10.9, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.3, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.4, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 136.5, [mo. cost] 10.9, [max watts] 2.3, [max volts] 123.4, [max amps] 0.068, [min watts] 2.3, [min volts] 123.3, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 136.0, [mo. cost] 10.8, [max watts] 2.3, [max volts] 123.4, [max amps] 0.068, [min watts] 2.3, [min volts] 123.2, [min amps] 0.066, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 135.5, [mo. cost] 10.8, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 135.0, [mo. cost] 10.8, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.4, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 134.5, [mo. cost] 10.7, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 134.1, [mo. cost] 10.7, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.3, [min amps] 0.065, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 133.6, [mo. cost] 10.6, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.066, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.4, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 133.2, [mo. cost] 10.6, [max watts] 2.3, [max volts] 123.4, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 132.7, [mo. cost] 10.6, [max watts] 2.3, [max volts] 123.4, [max amps] 0.066, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 132.3, [mo. cost] 10.5, [max watts] 2.3, [max volts] 123.4, [max amps] 0.066, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 131.9, [mo. cost] 10.5, [max watts] 2.3, [max volts] 123.4, [max amps] 0.068, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 131.5, [mo. cost] 10.5, [max watts] 2.3, [max volts] 123.3, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.2, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 131.1, [mo. cost] 10.4, [max watts] 2.3, [max volts] 123.4, [max amps] 0.066, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 25.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 130.7, [mo. cost] 10.4, [max watts] 2.3, [max volts] 123.3, [max amps] 0.066, [min watts] 2.3, [min volts] 123.1, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.3, [volts] 123.3, [amps] 0.066, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 130.3, [mo. cost] 10.4, [max watts] 2.3, [max volts] 123.3, [max amps] 0.067, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 2.4, [volts] 123.3, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 130.3, [mo. cost] 10.4, [max watts] 2.4, [max volts] 123.3, [max amps] 0.076, [min watts] 2.3, [min volts] 123.2, [min amps] 0.065, [power factor] 26.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.1
[watts] 2.5, [volts] 123.3, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 130.5, [mo. cost] 10.4, [max watts] 2.5, [max volts] 123.3, [max amps] 0.078, [min watts] 2.4, [min volts] 123.2, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 2.7, [volts] 123.2, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 131.0, [mo. cost] 10.4, [max watts] 2.7, [max volts] 123.3, [max amps] 0.081, [min watts] 2.5, [min volts] 123.1, [min amps] 0.066, [power factor] 28.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.4
[watts] 2.9, [volts] 123.1, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 131.5, [mo. cost] 10.5, [max watts] 2.9, [max volts] 123.3, [max amps] 0.080, [min watts] 2.7, [min volts] 123.1, [min amps] 0.067, [power factor] 30.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 9.4
[watts] 3.1, [volts] 123.1, [amps] 0.068, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 132.3, [mo. cost] 10.5, [max watts] 3.1, [max volts] 123.3, [max amps] 0.085, [min watts] 2.9, [min volts] 123.1, [min amps] 0.066, [power factor] 32.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 9.6
[watts] 3.3, [volts] 123.2, [amps] 0.074, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 133.2, [mo. cost] 10.6, [max watts] 3.3, [max volts] 123.3, [max amps] 0.086, [min watts] 3.1, [min volts] 123.1, [min amps] 0.066, [power factor] 34.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 9.6
[watts] 3.4, [volts] 123.2, [amps] 0.079, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 134.0, [mo. cost] 10.7, [max watts] 3.4, [max volts] 123.3, [max amps] 0.083, [min watts] 3.3, [min volts] 123.1, [min amps] 0.067, [power factor] 35.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.6
[watts] 3.6, [volts] 123.2, [amps] 0.081, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 134.9, [mo. cost] 10.7, [max watts] 3.6, [max volts] 123.3, [max amps] 0.084, [min watts] 3.4, [min volts] 123.1, [min amps] 0.067, [power factor] 37.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 9.6
[watts] 3.6, [volts] 123.2, [amps] 0.084, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 135.6, [mo. cost] 10.8, [max watts] 3.6, [max volts] 123.3, [max amps] 0.084, [min watts] 3.6, [min volts] 123.1, [min amps] 0.066, [power factor] 38.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.4
[watts] 3.7, [volts] 123.2, [amps] 0.080, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 136.1, [mo. cost] 10.8, [max watts] 3.7, [max volts] 123.3, [max amps] 0.084, [min watts] 3.6, [min volts] 123.1, [min amps] 0.066, [power factor] 38.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.6
[watts] 3.8, [volts] 123.2, [amps] 0.072, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 136.4, [mo. cost] 10.9, [max watts] 3.8, [max volts] 123.3, [max amps] 0.083, [min watts] 3.7, [min volts] 123.1, [min amps] 0.066, [power factor] 40.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.4
[watts] 3.9, [volts] 123.2, [amps] 0.069, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 137.1, [mo. cost] 10.9, [max watts] 3.9, [max volts] 123.3, [max amps] 0.084, [min watts] 3.8, [min volts] 123.1, [min amps] 0.066, [power factor] 41.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 59.9, [VA] 9.4
[watts] 3.9, [volts] 123.3, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 137.6, [mo. cost] 11.0, [max watts] 3.9, [max volts] 123.3, [max amps] 0.084, [min watts] 3.9, [min volts] 123.1, [min amps] 0.066, [power factor] 40.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.6
[watts] 4.0, [volts] 123.3, [amps] 0.067, [watt hours] 0.0, [cost] 0.0, [mo. kWh] 138.2, [mo. cost] 11.0, [max watts] 4.0, [max volts] 123.3, [max amps] 0.084, [min watts] 3.9, [min volts] 123.1, [min amps] 0.066, [power factor] 41.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 9.6
